Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
ES87_orange-24_Control-protein_21_2	147565.0	76688.0	5615.0	5831.5	6304.0	8455.5	10724.0	12466.0	14193.0	15861.0	17563.5	19053.5	20531.5	23016.0	25648.5	28699.0	31933.5	36761.0	41893.0	49635.0	57992.0	72529.5	87172.0	111214.5	136874.0	158686.5	190609.0	230819.5	276916.0	330317.5	385565.5	445641.0	509551.5	580913.5	654370.5	735647.0	822249.0	904502.5	978644.5	1055263.5	1125505.5	1198808.5	1266519.0	1313551.5	1358152.0	1405899.5	1447243.0	1455850.0	1459984.5	1484347.0	1505136.0	1542563.0	1588154.5	1748537.0	1925990.5	2165448.5	2404741.5	2380407.0	2388333.0	2632538.0	3042289.0	3970160.0	4873068.0	4959721.5	4185481.5	2877367.5	2130898.5	2009034.0	1895502.0	1558875.0	1265283.0	1267933.5	1324974.0	1174104.5	970299.5	815744.5	708902.5	652628.0	599181.5	556561.5	512710.0	485108.5	457476.5	417498.0	378236.0	333338.5	288640.0	250638.5	215147.5	181071.5	146998.0	125173.0	103600.5	78161.5	53123.5	42595.0	32147.0	27315.5	81095.5	201776.5	263624.0
ES88_610_MG-protein_0_1	242243.0	130897.0	18529.0	13946.0	10307.0	11653.0	12998.0	14035.0	15101.0	17928.0	20923.0	26926.0	33293.0	41625.0	49594.0	59670.5	71341.5	87454.0	103744.0	125546.5	149952.0	191755.5	231852.0	272255.5	314694.0	340181.0	382407.0	452140.5	516539.0	607870.5	702411.0	798873.0	906350.0	954424.5	997320.0	1055960.0	1125470.0	1226787.5	1307333.0	1433441.5	1562258.0	1635869.5	1694512.0	1859515.5	2037673.5	1984396.0	1899373.0	1861398.0	1843652.0	1846384.5	1827441.0	1829170.5	1842137.5	2090601.0	2366604.5	2643488.5	3081319.0	3253791.0	3059500.5	3184411.0	3700455.0	4050065.5	4125998.5	3584211.5	2949960.0	2750252.0	2647810.0	2242080.0	1780322.5	1512373.5	1331912.0	1209142.5	1080706.0	914740.5	727931.5	693851.5	716673.0	637751.5	548875.5	462996.0	385414.0	339057.5	290744.0	248520.5	207009.5	169011.0	131963.0	105644.0	80112.5	67042.0	54849.5	39971.0	25095.5	18212.5	11404.5	8142.5	4890.5	3276.5	1699.0	1477.0	1276.0
ES88_610_MG-protein_0_2	71525.0	37812.5	3993.5	4335.0	4829.5	6516.0	8262.5	9808.5	11400.0	13000.5	14692.0	16499.0	18236.0	22023.5	25928.0	29509.0	33435.5	39140.0	45153.0	54403.5	64184.0	81555.5	99355.0	127725.5	157740.5	183587.5	220831.5	266023.0	317464.5	377209.0	439702.5	508011.0	580219.0	659176.5	739411.5	825938.5	917872.5	1007210.0	1086622.0	1166930.5	1243157.0	1320635.5	1390436.5	1443039.5	1492640.0	1542652.5	1587305.5	1599928.5	1605609.5	1632713.5	1659910.0	1710347.5	1768951.5	1937048.0	2124559.0	2373704.5	2634792.0	2692674.0	2754867.5	3076842.5	3638768.0	4578700.5	5343689.5	5313948.0	4527761.0	3224818.0	2466536.0	2280033.5	2088883.5	1729928.5	1414913.5	1430005.5	1513670.0	1351581.5	1123677.0	949456.5	831778.5	757135.5	686090.0	638640.0	589049.0	553240.0	520514.5	482037.5	441101.5	390766.5	341638.0	293818.0	249034.0	207960.0	166875.0	142083.0	117355.5	87493.0	57934.5	45488.0	33211.5	27058.5	75161.0	169037.0	208528.0
ES89_Blue-049_Control-protein_0_1	2505.0	1271.5	35.5	32.0	31.0	34.5	39.0	43.5	45.0	38.0	33.0	37.5	44.5	59.5	74.0	78.5	83.0	177.0	291.0	595.0	978.0	990.5	937.5	976.0	924.0	952.0	1022.5	1342.5	1661.0	1753.5	1914.5	1988.0	2012.0	2005.0	2075.5	2289.0	2451.0	2517.0	2632.5	2841.5	2995.5	3075.5	3271.5	3982.0	5036.5	9889.5	15536.5	16192.0	14310.5	10463.5	7561.0	7036.0	6442.0	4905.5	3697.0	3616.0	3581.0	3712.0	3844.5	3860.0	3833.5	3705.5	3640.5	3539.0	3371.5	3293.0	3294.5	3184.5	2903.0	2547.0	2260.0	2063.5	1907.5	1710.0	1515.0	1344.5	1195.0	1013.0	835.5	679.0	511.5	432.5	365.5	321.5	280.0	210.5	147.0	117.0	83.0	56.0	29.0	25.0	21.0	22.5	23.5	21.5	20.5	14.0	7.5	7.5	7.0
ES89_Blue-049_Control-protein_0_2	2404.0	1236.0	67.0	76.5	86.5	103.0	119.5	153.5	189.5	202.5	220.0	243.5	265.0	280.5	306.5	357.5	414.0	469.0	517.5	581.5	642.0	677.5	722.5	819.5	900.0	1015.5	1189.0	1335.0	1473.0	1600.5	1726.0	1861.5	1964.0	2045.0	2168.5	2373.5	2551.5	2683.0	2886.5	3115.0	3718.0	4404.5	4680.0	4818.0	4770.5	5283.5	5683.5	4907.0	4234.5	4136.5	4102.0	3764.5	3401.5	3324.5	3303.5	3376.0	3452.0	3539.0	3702.0	3748.0	3783.0	3810.0	3685.5	3536.5	3484.0	3312.0	3130.0	3055.0	2931.5	2685.5	2433.5	2157.5	1943.0	1790.5	1634.5	1423.5	1209.0	973.0	760.5	664.5	563.5	462.0	366.5	309.5	247.0	159.5	79.0	71.0	64.0	57.0	54.5	54.5	51.5	57.0	69.5	100.5	133.0	229.5	2044.0	14186.0	24601.0
ES8_SEM19-1354_Control-protein_21_1	409287.0	217780.0	24922.5	18426.0	13134.0	13306.5	13526.5	14462.0	15386.5	18106.5	20943.5	24998.5	29318.0	36420.5	43826.5	52935.5	62738.5	78702.0	95058.0	117369.5	141595.0	178868.0	215772.0	260134.0	305429.0	336505.5	385060.0	451977.5	518568.0	607368.0	698772.5	791875.0	886947.0	923478.0	962631.5	1060973.0	1162324.5	1252602.5	1333738.5	1456460.5	1568727.5	1621476.5	1668478.5	1777262.0	1899404.5	1896969.5	1849396.5	1808443.0	1794117.0	1787211.0	1766743.0	1765245.5	1766208.5	1956202.0	2171031.0	2414107.5	2770468.5	2857280.5	2686956.0	2895040.5	3446769.5	3776441.5	3794357.0	3261898.0	2701894.5	2522469.0	2416225.5	2029843.5	1578735.0	1333158.5	1172803.5	1053697.0	952730.0	837906.0	670101.5	615610.0	626981.5	561768.5	487071.5	408721.5	340013.5	300518.0	257096.0	213962.0	172259.5	142823.0	114074.0	92937.0	72607.0	60643.5	49435.5	37062.0	24685.5	17839.5	11078.0	7487.0	3922.5	2878.0	1867.0	1367.5	887.0
ES8_SEM19-1354_Control-protein_21_2	134561.0	70632.5	6482.0	7045.0	7927.0	10550.5	13277.0	15653.0	18052.5	20090.5	22213.5	24382.0	26463.0	30045.5	33854.5	37994.5	42250.0	49200.5	56962.5	69490.0	82233.0	102325.5	123072.0	155830.5	190459.5	219146.0	259464.0	308322.0	363166.5	424543.0	488374.5	557703.0	631558.5	712395.0	794124.0	884838.5	981380.5	1070361.0	1149630.5	1231167.0	1302157.5	1369159.0	1435380.5	1484437.5	1528210.5	1574446.5	1612727.5	1620200.0	1622558.0	1635171.0	1644910.5	1674789.5	1711462.5	1857986.0	2025397.5	2290382.5	2563303.0	2546370.0	2532509.0	2943063.0	3729061.0	4450296.0	4569951.0	4267138.5	3777144.5	2762763.0	1997466.0	1836530.5	1754113.0	1467333.5	1177965.0	1193372.0	1271461.0	1135818.5	940201.5	798742.5	705638.0	640550.5	578134.5	536733.0	493184.0	460721.5	430865.0	401195.5	370157.5	330078.5	290716.5	252673.0	216999.0	180150.0	143365.0	122059.5	100976.0	76566.5	52702.5	42405.5	32136.5	28313.0	106939.0	248905.0	308096.0
ES90_Blue-049_Control-protein_14_1	784294.0	420767.5	53059.0	39459.5	29766.5	29316.5	28696.5	29447.0	30232.5	32626.0	35484.0	41576.0	48121.5	56160.5	64144.5	74651.0	86093.0	100467.0	116465.5	138190.5	163288.5	202277.0	234325.5	272527.5	315020.0	332916.0	373937.0	457916.5	513598.0	565032.0	633287.5	701397.5	782777.5	812434.5	836543.0	914519.0	996332.5	1077067.5	1147382.5	1280666.0	1412993.0	1476433.0	1529475.5	1655635.5	1793224.0	1734734.0	1640545.0	1600783.5	1583010.0	1581908.0	1560178.5	1557216.5	1567884.5	1799719.0	2053582.0	2338211.5	2783949.0	2922686.5	2710606.5	2882693.0	3424947.5	3758269.5	3844873.0	3336786.0	2727424.0	2522335.5	2406970.0	2042910.5	1624235.0	1363489.0	1191030.0	1077225.0	962231.5	821717.5	650200.0	610777.5	630115.0	559232.0	478961.0	401124.5	331711.5	291275.5	247899.0	206762.0	166732.5	136810.5	108089.5	88609.0	69490.0	58469.5	48190.5	35198.5	22179.0	15831.0	9614.5	6765.5	3918.5	2761.0	1639.0	1348.0	1064.0
ES90_Blue-049_Control-protein_14_2	178301.0	93082.0	7561.0	7671.0	8162.5	10767.5	13501.5	15877.5	18284.0	20517.5	22769.0	24618.0	26510.5	29103.5	31791.0	35006.0	38349.5	43494.5	49062.0	57162.0	65579.5	79591.5	94085.5	118065.0	143375.5	165385.0	197080.5	235592.0	280019.0	332170.0	387212.5	447607.5	509989.0	578285.5	650068.5	727100.0	806281.0	883270.5	954041.0	1027360.0	1094855.0	1160501.0	1221900.0	1270843.0	1315174.5	1354771.0	1388454.0	1397797.0	1402251.0	1424641.0	1447555.0	1493630.0	1546743.5	1712599.5	1900524.5	2153705.5	2400550.0	2420308.0	2488435.0	2803183.0	3298412.0	4249556.5	5092350.5	5069064.0	4262171.5	2991752.0	2258352.0	2124665.5	1986951.5	1599623.0	1259257.0	1280555.5	1373154.0	1216598.5	986592.5	826715.0	725609.0	654299.5	586387.0	547693.5	506322.0	468955.0	434737.0	404294.5	371879.5	329809.5	288309.5	248225.5	210967.5	178422.0	145847.0	124684.0	103719.5	79593.0	56255.0	47060.5	37789.5	33865.5	152736.5	363000.5	450045.0
ES91_Blue-049_Control-protein_21_1	1033583.0	551046.0	64247.5	46949.0	33471.0	31560.0	29603.0	29384.0	29266.5	30888.0	32938.5	37329.5	41997.0	47518.0	52889.0	61352.0	70816.0	83222.0	96678.0	115349.0	136645.0	167756.0	194381.0	226892.5	262568.0	284394.5	324035.0	389502.0	440428.0	496043.0	561349.0	627671.0	704578.5	750329.5	793187.5	872049.0	953684.5	1036172.0	1110416.0	1226817.0	1338170.5	1390584.0	1434116.5	1536372.5	1649234.5	1624111.5	1565727.5	1530852.0	1513833.0	1514441.5	1501053.5	1494386.0	1496388.5	1711858.5	1948211.5	2203167.5	2593284.0	2693595.5	2496871.5	2703196.0	3246316.5	3561646.5	3644860.0	3200151.0	2664939.0	2498919.5	2411890.5	2025089.5	1572845.5	1312235.5	1145173.5	1039113.0	938740.5	806526.0	625199.5	583743.5	610973.5	537982.0	456964.5	381406.5	314038.0	275488.5	232225.0	187752.5	145424.5	118916.5	93512.5	76064.0	58947.0	48771.0	39235.0	29154.0	19078.0	13716.0	8446.0	5868.0	3279.5	2359.0	1457.5	1138.5	845.0
ES91_Blue-049_Control-protein_21_2	316408.0	164907.5	12948.0	10918.0	9360.0	11215.0	13246.0	15369.5	17446.0	19255.0	21174.5	22613.0	24067.0	26377.5	28816.0	32018.0	35319.0	40056.0	45141.0	52909.5	61207.0	74788.0	88434.0	111442.5	136270.0	157177.5	187406.0	225020.0	267669.5	317221.0	370422.5	430230.0	492220.5	558581.0	628386.0	706098.5	786195.0	862225.5	930801.0	1002545.5	1069955.5	1135723.0	1196378.5	1242785.0	1283651.0	1319727.0	1350733.0	1358418.0	1361827.0	1376598.5	1388355.0	1422108.5	1464383.5	1625346.5	1806967.5	2061457.0	2314742.0	2297331.0	2316838.0	2599919.0	3059796.0	4044322.5	4998143.0	5055420.5	4217670.0	2871020.5	2110913.0	1997547.5	1874552.0	1480996.5	1141005.0	1164699.0	1255096.0	1110995.0	901442.5	756876.0	664511.0	595671.0	530876.5	496125.0	457902.5	423249.0	392207.5	366962.0	339501.0	300428.5	261928.5	224954.5	190703.5	161023.0	131344.0	109584.5	87943.5	67288.0	47396.0	39408.0	31316.5	27796.5	102706.0	237476.5	293416.0
ES92_SEM19-76_MG-lipid_0_1	686200.0	369205.5	49057.0	36621.0	27076.5	26675.5	26166.5	26667.5	27270.0	29771.0	32543.0	37936.5	43732.0	51195.0	58722.0	69884.0	82205.5	98738.5	115998.5	139335.5	166605.5	209203.0	245966.0	291346.0	340551.5	365948.0	418085.0	505391.5	565778.5	642891.0	737663.5	830615.5	929816.5	944613.0	957022.0	1044942.5	1135123.5	1222350.5	1303302.5	1443979.5	1574838.5	1626218.0	1668961.0	1812218.0	1972039.0	1909666.5	1801205.0	1743104.0	1714228.0	1702189.0	1668643.0	1663967.5	1668058.5	1957677.0	2282220.5	2616878.5	3153839.0	3364909.0	3130566.5	3303118.5	3954217.0	4425275.0	4574924.5	3914043.0	3120910.0	2883852.5	2765467.5	2286676.5	1741266.5	1431907.0	1232919.5	1117078.0	1002219.5	842597.0	646194.5	625573.0	671812.0	591761.5	502537.0	415917.5	338448.0	300622.5	258082.5	210745.5	165464.0	135039.5	105656.5	85463.5	65551.5	56967.0	49256.5	35560.5	21860.5	15145.5	8569.0	5985.5	3418.0	2449.0	1489.0	1166.0	868.0
ES92_SEM19-76_MG-lipid_0_2	120386.0	63996.5	7362.0	7945.5	8864.0	11844.0	14968.5	17767.0	20605.0	22877.0	25252.5	27645.5	29941.5	33630.5	37571.0	41887.5	46444.5	53222.5	60453.5	71756.0	83565.5	102434.5	121826.5	152049.0	183919.0	209657.0	246905.5	293638.5	346666.0	406189.5	468203.5	536942.0	609166.0	684430.5	760370.5	845515.0	935390.0	1022093.0	1101588.5	1180097.0	1250036.5	1317090.5	1378672.5	1423070.5	1463891.5	1501428.5	1531067.5	1531579.0	1527914.5	1543702.5	1558184.0	1602897.5	1654402.0	1831874.0	2038938.5	2340670.0	2633620.0	2644692.0	2721286.5	3151080.5	3853203.0	5109454.0	6170373.0	6085407.5	5000472.0	3375804.5	2455820.0	2288055.0	2112974.0	1657409.0	1265402.5	1303866.0	1434527.0	1266891.0	1009480.5	827446.5	711018.5	638124.5	569301.5	530915.0	489210.5	453519.5	421783.5	394670.0	365358.0	324743.5	284338.0	244637.0	207930.5	177235.0	146311.5	126263.0	106480.5	80698.0	55751.0	46873.5	37877.5	34467.0	155373.5	364725.0	449302.0
ES93_SEM19-76_MG-lipid_14_1	647021.0	348506.0	47047.5	35691.5	26970.0	26384.5	25659.0	26216.0	26929.0	29549.5	32524.5	37059.5	41877.0	49420.0	57090.5	67447.0	78773.0	94511.0	111054.0	133797.0	159725.5	201821.0	239726.5	277107.0	317086.5	341699.0	387315.5	461451.5	521179.0	591593.0	673129.0	749856.0	834654.0	884892.0	932122.5	1024510.0	1118822.0	1210043.5	1296091.0	1419587.0	1533355.5	1597796.0	1654323.5	1760494.5	1879506.5	1871504.0	1826061.5	1799950.5	1792064.5	1800556.0	1800726.5	1809384.0	1820165.0	2037303.0	2278946.5	2527891.5	2896266.5	2996466.5	2818658.5	3004978.5	3521647.0	3851258.5	3941490.0	3475193.0	2912377.0	2695170.0	2570294.5	2217412.0	1804166.5	1526326.5	1332638.5	1204939.5	1089040.5	954020.5	764947.0	689177.5	684705.5	608154.0	524364.0	447776.5	377531.0	332059.5	285521.5	242661.0	199803.5	164419.5	130817.0	104914.0	79531.5	65831.5	52894.0	39766.5	26684.5	18728.0	10859.5	7813.0	4768.0	3352.0	1936.0	1485.0	1093.0
ES93_SEM19-76_MG-lipid_14_2	157193.0	82658.0	7812.0	8640.0	9860.5	12719.0	15696.0	17984.0	20336.0	22481.5	24594.0	26423.5	28247.5	31375.0	34643.0	38476.5	42652.5	48936.0	55519.0	65581.0	76182.0	94072.5	112454.0	141062.0	171127.0	195700.5	231633.0	277026.0	328436.0	387145.0	449805.0	519229.0	590507.0	667112.5	746686.0	834868.5	928062.0	1018756.0	1101584.5	1184553.0	1259109.0	1336496.5	1408904.5	1462635.0	1512954.5	1559064.5	1596575.5	1608645.0	1619410.0	1645200.5	1667571.0	1713604.5	1767233.0	1928488.0	2104782.5	2363217.5	2624653.5	2583691.5	2568800.0	2824730.5	3284913.0	4205076.5	5005458.0	5018635.5	4293265.5	3054819.5	2315766.5	2203213.0	2087541.5	1703668.5	1368129.0	1364953.0	1422641.5	1275210.0	1071722.5	931459.0	841484.0	763559.0	688047.0	641730.5	594114.0	552057.0	512543.5	477948.5	441044.0	392980.5	345674.0	297080.0	251763.5	213899.0	175982.0	149002.5	122372.5	91978.5	62161.5	49939.0	37873.0	33032.5	95438.5	214875.5	266657.0
ES94_SEM19-76_MG-lipid_21_1	1291752.0	682644.0	69596.5	51398.0	36598.5	34305.5	32092.5	31908.0	31749.5	33636.5	35948.5	40007.5	44404.0	50846.0	57381.5	67163.5	77775.0	94044.0	111184.0	133253.5	158479.5	196841.0	231184.0	275199.0	322560.0	353513.0	407580.5	485744.0	550287.5	630366.0	720678.0	802010.5	892123.0	958870.5	1022617.0	1123385.5	1224865.0	1322616.0	1415039.5	1549037.0	1668718.0	1719881.5	1763499.0	1864014.5	1978264.5	1956877.5	1891741.5	1838059.0	1805314.5	1789908.5	1764960.0	1750536.5	1739577.0	1987831.5	2267276.5	2542326.0	2973112.0	3105386.5	2883647.5	3051055.0	3627705.5	4037711.0	4157205.0	3607667.5	2963094.5	2783992.0	2698214.0	2231443.5	1687895.0	1395995.0	1210699.0	1092063.0	982913.5	844036.0	656254.5	634459.0	684742.0	602702.5	510476.0	424423.0	348493.0	307716.5	261617.5	210075.5	160360.5	131913.5	104645.0	85085.0	66027.5	56538.5	47866.0	34876.0	21865.5	15193.0	8653.0	6093.0	3535.0	2544.5	1554.0	1144.0	782.0
ES94_SEM19-76_MG-lipid_21_2	516047.0	267299.5	17855.5	13874.0	10617.0	12780.5	15132.5	17586.5	20057.0	22377.0	24771.0	26697.0	28597.0	32110.0	35761.0	40131.5	44906.5	51717.0	58916.5	70503.0	82538.0	102211.5	122581.0	154825.0	188575.0	216497.0	257399.5	308837.5	367522.5	434310.0	503576.0	579364.0	659462.5	745223.0	831475.5	924559.0	1023236.0	1119630.0	1207678.0	1291732.0	1363036.0	1434588.0	1503080.0	1549943.0	1591724.5	1624644.5	1648113.5	1644420.0	1635609.5	1642912.5	1647284.5	1674238.5	1711012.5	1862983.0	2038850.5	2308585.5	2570124.0	2545491.0	2578988.0	2928319.0	3508909.0	4697839.5	5787782.5	5760112.0	4724632.5	3172078.0	2296270.5	2156522.5	2013224.5	1586700.0	1221197.0	1252663.5	1363585.0	1202152.0	965015.0	810589.5	714451.5	641428.5	572163.5	531381.5	487102.5	451559.5	418837.5	390582.5	361428.0	321999.0	282649.5	242840.5	205665.0	174314.5	142899.0	121324.0	100143.0	76024.0	52677.0	43446.0	34099.5	31384.0	147405.5	350470.0	434318.0
ES95_610_MG-protein_14_1	445342.0	240658.5	33515.5	25261.5	19278.0	19653.5	19994.0	20680.5	21342.0	24051.0	27160.0	32693.5	38562.0	45524.5	52150.5	61752.0	72680.0	88151.0	104284.5	124993.0	148370.5	187207.0	223194.5	262580.0	304211.5	331569.5	375874.0	443662.0	507994.0	587751.0	672162.5	758198.5	855345.5	938274.5	1018246.0	1103785.5	1197247.5	1309330.0	1403533.5	1528902.5	1651280.0	1730975.5	1802181.0	1914056.0	2030886.0	2032127.0	2004525.0	1980946.0	1974154.5	1990993.5	1994523.0	1998858.0	2007722.5	2198576.0	2408038.0	2633305.0	2976382.0	3098667.5	2958864.5	3113315.5	3594664.5	3910435.5	3950496.0	3455382.0	2918025.0	2746097.5	2637490.5	2250403.5	1813844.0	1575156.5	1412403.5	1270339.5	1139739.5	993629.0	807154.5	735750.5	725524.0	646325.5	558388.0	477065.0	404176.5	357506.5	309376.5	263284.5	217433.0	181669.0	146852.0	118087.0	90301.5	74899.0	60397.5	45212.0	30039.5	21688.5	13423.5	9492.5	5566.5	3893.0	2252.0	1852.5	1494.0
ES95_610_MG-protein_14_2	87803.0	47651.5	7279.5	8703.5	10452.0	13650.5	17017.0	19679.5	22295.5	24009.0	25772.0	27882.5	30029.5	32823.5	35673.0	38927.0	42438.5	48239.5	54296.0	63312.0	73036.0	90243.0	107979.0	136484.5	166582.5	193419.5	233159.0	281299.5	334897.5	399246.5	468427.5	543397.0	622581.5	710936.5	800784.5	897989.0	1002104.0	1103138.0	1192858.5	1284767.5	1370081.0	1458420.5	1540283.5	1601203.0	1657826.5	1712993.5	1762051.5	1775229.0	1781846.5	1810410.5	1837109.0	1880993.0	1932307.5	2081148.0	2243805.0	2467417.0	2700899.0	2686310.0	2667938.0	2887222.0	3308442.0	4116764.5	4819182.5	4836084.0	4185678.0	3069977.0	2395044.5	2274177.0	2161934.5	1790677.0	1457292.5	1453585.0	1507023.5	1346641.0	1131087.0	987793.0	895328.5	813987.0	736873.0	687486.5	635420.5	596121.5	560707.5	521195.0	478298.0	422181.0	367854.5	319068.0	273399.5	228807.0	184103.5	155184.0	126583.0	96216.0	66598.5	54122.0	41716.0	36468.5	101722.5	228703.0	284765.0
ES96_610_MG-protein_21_1	364251.0	197230.0	28251.5	22161.0	17858.0	18139.0	18423.0	19348.5	20236.0	23173.5	26414.0	31363.0	36480.0	43540.0	50939.0	61074.0	71971.0	89057.0	107255.5	130570.5	155309.5	193871.0	230678.0	273984.5	319897.5	352439.0	406354.5	482341.5	553149.0	639878.5	732625.5	829784.5	932808.0	1003046.0	1074496.5	1187183.0	1299869.5	1405722.5	1507874.5	1650850.5	1778964.5	1850664.5	1916981.5	2024568.5	2140407.0	2153503.0	2124578.0	2092808.5	2087284.5	2095464.5	2090048.0	2083159.0	2074363.5	2255498.5	2467957.0	2701493.5	3008677.0	3016591.5	2820383.0	3022236.0	3551136.5	3856086.5	3826092.5	3257473.0	2692967.0	2495778.5	2356220.5	1983951.0	1560555.5	1304075.5	1122114.0	994387.0	882534.5	756862.0	591150.5	515885.0	497174.5	432800.5	363136.5	296445.0	237170.0	203943.5	167343.0	128451.0	91759.5	74194.0	57249.0	46543.0	36157.0	28207.0	20729.0	15980.0	11257.5	7972.0	4695.5	3211.5	1764.5	1298.5	811.0	635.0	493.0
ES96_610_MG-protein_21_2	76234.0	41870.5	7239.5	8547.0	10207.5	13643.5	17312.0	20549.0	23792.0	26409.0	29071.0	31711.0	34326.0	37885.0	41677.5	46139.0	50895.0	58367.5	66350.0	78450.5	90897.0	110818.0	131344.0	162615.0	196127.0	226256.0	269672.0	322523.0	381810.0	451414.0	524649.5	604775.0	690599.0	786773.5	886137.0	994572.5	1110065.5	1221073.0	1318892.5	1419879.5	1512662.5	1606220.0	1695204.5	1760773.0	1819797.0	1878196.0	1928876.0	1937977.5	1940837.0	1964255.5	1982104.5	2013660.0	2055068.0	2208578.5	2375788.5	2610092.0	2839630.5	2756399.0	2706647.0	2897221.0	3244816.5	4000826.0	4658165.0	4646982.5	3996653.0	2867395.5	2153772.5	2002296.5	1885940.0	1526238.5	1193196.0	1154555.5	1169202.0	1022859.5	830812.5	696059.5	605294.0	528643.0	455568.0	410493.5	365349.0	324734.0	285015.5	253084.0	221757.5	191268.0	161050.0	136139.0	113145.5	92614.5	72257.5	60181.0	48390.0	38700.0	29819.0	26607.0	23286.0	24375.5	148658.5	370748.0	469001.0
ES97_SEM19-107_MG-protein_0_1	1374371.0	725445.0	72089.5	51965.0	35758.5	33488.0	31264.0	31573.5	31940.0	35050.0	38599.0	44095.0	49840.0	58420.0	67718.5	79340.0	91269.0	110553.5	130975.5	158462.0	188818.0	231943.0	271580.0	322593.0	376331.5	405717.5	459937.5	544652.0	611783.5	676225.0	753848.0	841569.5	932105.0	985678.5	1038199.5	1135868.0	1234675.0	1326414.0	1417748.5	1548963.5	1664213.5	1728130.5	1784870.5	1867963.5	1966475.5	1969779.5	1927691.5	1891236.5	1877658.0	1872032.0	1858288.0	1853207.5	1851306.5	2037122.0	2244968.5	2435107.0	2733206.0	2835469.5	2678054.0	2793349.5	3203005.5	3463077.0	3520323.5	3092237.5	2575286.5	2414251.0	2337782.0	1981008.0	1568165.5	1321235.0	1155145.0	1050818.5	949628.0	825964.0	663417.5	617588.0	633633.5	557198.5	470466.0	398203.5	335301.5	297702.0	256370.5	210832.5	166671.0	137128.5	108735.0	89110.5	69877.5	58433.0	47758.5	34847.0	21999.0	15470.0	9077.5	6308.0	3500.0	2489.5	1492.0	1064.5	693.0
ES97_SEM19-107_MG-protein_0_2	459616.0	238728.5	17130.5	13048.5	9670.5	11178.0	12823.5	14839.5	16837.0	19059.5	21395.5	23791.0	26190.5	30429.5	35042.0	41047.0	47093.5	55584.0	65092.0	80671.0	96574.0	120539.5	144951.5	181252.0	219717.0	249985.0	293066.5	346438.5	406429.0	472336.5	539479.5	611227.0	687141.5	770415.5	854307.0	946698.5	1045710.5	1141848.5	1227215.0	1308474.5	1380947.5	1453378.5	1520707.0	1571917.0	1620828.5	1665234.5	1701672.5	1707976.0	1709150.0	1725893.5	1739236.0	1777337.0	1823373.5	1954670.0	2103516.5	2337801.0	2578759.0	2547353.0	2517588.0	2745957.0	3184408.0	4035913.0	4773683.0	4724907.5	3982535.5	2837173.5	2158961.5	2024131.0	1891761.0	1552880.0	1252305.0	1243786.0	1297692.5	1161502.0	976029.0	848519.5	763618.0	686792.0	614078.5	569391.5	521919.5	481040.5	443054.5	410102.0	375563.5	330621.5	286329.5	247407.5	211298.0	174658.5	138064.0	116072.0	94225.0	70693.0	47595.5	36224.5	24858.0	21143.5	59477.5	126294.5	150906.0
ES98_SEM19-107_MG-protein_14_1	710708.0	375344.5	37863.0	28107.5	20239.5	20506.0	20803.0	22374.5	24051.0	28762.0	33684.0	40274.5	47104.0	58006.5	69656.5	83244.5	97462.5	120547.0	144147.0	178660.0	216208.5	265468.0	312962.0	371022.5	431437.5	472128.5	539253.5	631845.5	713739.5	802832.0	904189.5	1015962.0	1125766.5	1193920.0	1264936.5	1389658.5	1515955.0	1631230.5	1742070.0	1887183.0	2015135.0	2096234.0	2168328.0	2261085.0	2370714.0	2400475.5	2380092.5	2350812.0	2348666.5	2351183.5	2342108.0	2341939.0	2346791.5	2531226.5	2736778.0	2917332.0	3185211.5	3278346.0	3145802.0	3261477.5	3662854.0	3932680.5	3975956.5	3522118.0	2993498.0	2799307.0	2689902.0	2341215.0	1938959.0	1675196.0	1487003.0	1347394.0	1211720.0	1065035.5	884497.0	812485.0	802596.5	711322.0	609798.5	527356.5	454048.5	403305.0	350245.5	295541.5	241598.0	201130.5	161978.0	131932.5	102891.0	84903.5	67911.0	50521.5	33146.0	23965.5	14901.0	10566.0	6197.5	4283.0	2381.0	1638.0	986.0
