"","logFC","logCPM","F","PValue","FDR"
"LZIC",-0.271294386105405,2.74719189459854,12.9087748007579,0.0878989820055653,0.36563459551736
"PWWP2A",-0.156923481098559,4.53648727136126,2.97194641660105,0.0879500897085051,0.36563459551736
"FBP1",0.650048708991332,1.43096029819164,8.12208039454487,0.0879614728172911,0.36563459551736
"ST3GAL2",0.160105920018674,4.11295741986844,2.97169480032413,0.0879633287802365,0.36563459551736
"RASL11B",0.387651657756721,2.12378314968755,2.96942401193777,0.0880829081006299,0.365982327785162
"RNLS",-0.310091330539589,2.61294019956675,2.96795193539711,0.0881605229622032,0.366155486318356
"STX8",-0.237524270724834,3.2351351186489,2.96560998300351,0.0882841569747128,0.366484356099773
"LOC103825020",0.607631609113203,3.07627034144449,2.96508967611911,0.088311650395067,0.366484356099773
"SS18L2",-0.16976763121224,11.0929271337575,2.96326268879234,0.0884082644924042,0.366735911501879
"HINFP",0.117516224430198,7.13413607075227,2.96185127312904,0.0884829821318617,0.366896468033947
"G6PC3",0.32323178328913,2.3607502285237,4.88981736844354,0.0885751467058561,0.367129208559504
"PPP2R5A",0.154191796092527,4.0578774975465,4.92348179166782,0.0886299479252264,0.36720695789435
"C1QTNF2",-0.332748381849933,2.33505046613601,2.95758345596943,0.0887093353902131,0.367302812699505
"TESC",-0.705724153321774,1.30496453458202,3.43674130538679,0.0887251886585672,0.367302812699505
"ZMAT5",-0.0966664443406713,8.18168287438123,2.95578250870447,0.0888050438596471,0.367484072640977
"HSD11B2",-0.494840788637272,1.93588509103671,2.95452558672577,0.088871908331441,0.367611450296679
"ABHD12B",0.52266257860946,1.63349693167557,10.0135257073975,0.0889262476844797,0.367633011999167
"SRPK1",-0.105746472073706,8.09925161766755,2.95307224615839,0.0889492907909252,0.367633011999167
"RPS6KA6",0.282793097024896,3.50712488275742,2.95088587105437,0.08906584313409,0.367965454116021
"SLC6A4",0.195867004483022,4.60495782372885,2.94869073722243,0.0891830315964534,0.367980267951032
"SPART",0.283857775927873,3.9999746145146,2.94802696793177,0.0892185007226423,0.367980267951032
"ASXL1",0.131182412787696,6.23760500087873,2.94750399097671,0.0892464574218977,0.367980267951032
"OTUD1",0.140444181843801,10.1794540193882,2.94687246882398,0.0892802294648497,0.367980267951032
"EFHD1",-0.286910033837921,3.31376607098774,2.9467581863662,0.0892863424756732,0.367980267951032
"LOC103816030",-0.229364199694445,9.38648777162749,2.94577377812276,0.0893390179265689,0.367980267951032
"SCOC",-0.172977169075635,3.85350350922656,3.59232199755141,0.0893438236200429,0.367980267951032
"LOC103812534",0.399574611152962,3.44805672469613,2.94541208319398,0.0893583807332994,0.367980267951032
"CAP1",0.140494101633381,6.47681785748744,2.94299961709503,0.0894876468493521,0.368341186317047
"LOC108962631",0.453097436538127,3.18176694218845,2.94242749038284,0.0895183330703777,0.368341186317047
"STAT1",0.362171844973782,7.17101813527761,2.93960733274109,0.0896697627118394,0.368807124449672
"TOP1",-0.10570059804699,7.54758678945662,2.93897098330343,0.0897039707878178,0.368807124449672
"LCP1",0.229042480245806,5.8101134319586,2.93641987332672,0.0898412545785905,0.369140408982287
"EDC3",0.157667376993839,4.58937306518058,2.93568869122885,0.0898806446066874,0.369140408982287
"LOC103819693",0.429795816746833,1.87759547203326,7.46204902725743,0.0899237994163384,0.369140408982287
"LOC108963626",0.923544791547622,1.92759156714256,2.93477365189041,0.0899299661458613,0.369140408982287
"STEAP1",0.604317968320831,1.45298935659098,6.83305464511583,0.090035200411587,0.369151803848786
"LOC103820069",-0.689097643480153,2.8363670504408,2.93281173254202,0.0900358161089267,0.369151803848786
"RAB11A",-0.180486663752541,6.43403953755623,2.93270748927348,0.0900414441072078,0.369151803848786
"ARMC7",-0.255421620961382,2.87196531502498,4.7976743900222,0.0901767989803277,0.369410511765551
"HIPK2",-0.409794164087683,5.67859934646345,2.93019764384071,0.0901770654457131,0.369410511765551
"NPRL2",0.177961102136413,3.66860131524787,2.92754204271635,0.0903208079317832,0.369599768668659
"DNAJC16",-0.129411625279335,4.49349221475361,2.927216269396,0.0903384587838745,0.369599768668659
"LOC108962250",-0.415970457360736,3.58767819981201,2.92705209330092,0.0903473555138743,0.369599768668659
"SLC17A5",-0.177558408447911,3.64284298126565,7.10628842565062,0.090368376889834,0.369599768668659
"LOC103818631",0.0947245245089607,7.26859059183663,2.92413267855688,0.0905057204481825,0.370012953421382
"RASGEF1A",0.274144073051675,2.73232341537604,5.38275431145676,0.0906305756839804,0.370374771387241
"TPM3",-0.0904124910031385,7.72065113834098,2.91881904082497,0.0907947468778052,0.370896905048548
"STXBP1",0.206550130078778,3.5643084894328,2.91612911227741,0.0909414488236778,0.371347286819891
"FAM204A",0.160464941687833,6.64045973075905,2.91262610383337,0.0911328859974482,0.371915019593668
"OCSTAMP",0.638445754876219,1.35288884543797,2.91224947993176,0.0911534946923233,0.371915019593668
"FKBP15",0.107089498446523,5.23067970798895,2.90874739262482,0.0913453736248434,0.37254870556041
"NQO2",0.422528568764207,2.01429586980564,2.98843616311036,0.0916003844995281,0.373426465659899
"MLLT10",-0.102895655156617,6.25220779679971,2.90332448785425,0.091643373383963,0.373426465659899
"NDUFV3",0.115692680523763,8.21406342556944,2.90283085589976,0.0916705526713199,0.373426465659899
"RAB32",0.175655229972829,3.73937933938903,3.78486909638817,0.0917145181285843,0.373456239286178
"YKT6",-0.106702671366718,5.24905373132185,3.45338188270945,0.0917960199631796,0.373540316918507
"LOC115484835",-0.378781414951018,2.59704495807222,2.90032801321131,0.0918084956383924,0.373540316918507
"SLC26A5",0.317645694738996,2.51560854721244,2.89960787901296,0.091848227892849,0.373552792723491
"LOC103822552",-0.0994086986024194,5.47952611222179,2.89865746005554,0.0919006947805236,0.373617030496398
"ASCC2",-0.113071192190223,5.46783126316233,2.89690475648748,0.0919975376823529,0.373861553214125
"LOC103824833",-0.118592014274997,5.87685921400942,2.89612633188202,0.0920405844193495,0.373887350105396
"HTATSF1",-0.143068567855068,6.93074803000314,2.89290500408455,0.0922189596657906,0.374379152341147
"YIPF4",-0.214729340401171,3.23873032758531,5.024324102223,0.0922662736221863,0.374379152341147
"UBQLN4",0.116715633263858,6.72992674376167,2.89088430511109,0.092331046901936,0.374379152341147
"CHRD",-0.564498789548196,1.47306141674243,9.08538422044092,0.0923885302723896,0.374379152341147
"SUGT1",-0.123072727264077,6.49228887461131,2.88918663343494,0.0924253321722054,0.374379152341147
"NFIL3",0.11063578695192,6.49974247138044,2.88879295539667,0.0924472114309827,0.374379152341147
"TNFRSF9",-0.526722000203316,1.61856752207454,2.8887625117482,0.092448903621355,0.374379152341147
"IP6K1",0.119826564475653,6.75739106603926,2.88864152541742,0.0924556289056072,0.374379152341147
"LOC115484916",-0.543002778376811,2.11415284756475,2.88755952453742,0.0925157982519373,0.374467188038009
"PTPN9",0.280408384131696,2.62008429836062,4.05167276503458,0.0925508813780632,0.374467188038009
"ATP11B",0.217413186176801,3.26264311077156,3.10390241592131,0.0926785895539727,0.374705121645766
"ZNHIT1",-0.309457989584794,3.71077018716975,2.8845524694849,0.092683245636762,0.374705121645766
"PLA2G7",0.156634465203919,4.07326575647142,3.35652541946805,0.0927217850349124,0.374712235595275
"LOC103824215",-0.253046795004599,2.86879540112646,3.02834137646441,0.0928964958706081,0.375269428996731
"CHST7",-0.323683729838341,3.5615935861896,2.87946183596201,0.0929674797593178,0.375407326114915
"GSKIP",-0.183554027845166,4.92081089115909,2.87537620307131,0.0931962960316478,0.376182196501754
"LOC103826451",0.116669202913992,6.56912050412096,2.87279519285669,0.093341166191053,0.376617743031465
"CCT8",0.207538878765682,3.37898687323561,3.79438591503578,0.0933897322337129,0.376664525731222
"SLC25A37",-0.153486015630799,8.51159136390044,2.87037079849494,0.0934774721269028,0.376869206976211
"PSMF1",-0.107643118548979,8.05995314219342,2.86948268994575,0.0935274589585679,0.376921579062457
"IMP3",-0.15570987540716,4.05149702623567,3.6688404798945,0.0935682374376059,0.376936814161459
"NSD1",-0.107404257170967,5.64381507833575,2.86751132731298,0.0936385218273209,0.377070853903852
"LOC103813347",-0.511403400969096,2.63237874611303,2.8660853954183,0.093718946930168,0.377245607002983
"DIPK2A",-0.317039608891451,2.84232759619552,2.86301813857727,0.093892204370506,0.377663339778968
"THUMPD3",-0.117982218870725,4.733020069877,3.86651595679056,0.0938968629426901,0.377663339778968
"LOC115485480",-0.379370277554802,2.13351330287854,3.91991322973751,0.0941176464725072,0.378177615545833
"RNF4",0.0981401927436383,6.13954768258789,2.85828860202463,0.0941600513158665,0.378177615545833
"RELL2",-0.60861793662523,6.38631637443007,2.8579215102593,0.0941808760271862,0.378177615545833
"SLC25A19",-0.167066305997415,3.84503454074062,9.86649912537157,0.0942038303499201,0.378177615545833
"CDC37L1",0.235137882740846,7.52563141375926,2.85740255055771,0.0942103247207818,0.378177615545833
"SYNCRIP",0.222477594758599,3.14471919132684,5.99856372574934,0.0943704251592653,0.378550769687691
"SH3BGRL3",0.220487592409362,5.66464084749942,2.85445819595,0.0943775966830326,0.378550769687691
"ITGB5",0.369399504974841,2.11141223932593,4.20875250157264,0.0944909742905709,0.378733879119723
"KIAA0319L",-0.119567704380523,4.59831455723567,4.43950752688036,0.0944975972440454,0.378733879119723
"SMDT1",-0.117409419031806,8.66882629795436,2.84824894803293,0.0947314275569965,0.379521739658152
"CUNH19orf44",-0.166003681074111,3.9703029181588,4.25547856608932,0.094885618384301,0.379990047208828
"ST7",-0.143913300631302,4.09267388126512,4.33610904913845,0.094974369657327,0.380196022816836
"WDR70",-0.188004977147258,3.56379322311115,4.15303686090582,0.0951398712469581,0.38070895846976
"LOC108963967",-0.25847825791868,3.32854563250704,2.84008668427345,0.0951987822814911,0.380795129125964
"SLC33A1",0.368464238991594,2.10117493076862,8.95144287298884,0.0952704260257081,0.380932142994472
"TRA2B",-0.104697691281878,6.69176533577022,2.83490679649261,0.0954966939089913,0.381549407877585
"ABHD5",0.213377150637865,3.66268179238961,2.83485454048621,0.0954997045629999,0.381549407877585
"PSMC3",-0.165535423827863,9.3584178406485,2.8323103336576,0.0956464123711885,0.381913550254175
"LOC103822724",-0.157176553955775,8.08484064692233,2.83197407941373,0.0956658205976299,0.381913550254175
"NFS1",-0.0845070448621709,6.95769736034804,2.82920429710115,0.0958258551847338,0.382402590137904
"LOC103824027",-0.235223851340686,6.02062532459017,2.82807941743819,0.095890933854058,0.382512464410784
"ERGIC1",0.120588092441017,5.49403130437968,2.82655727858555,0.0959790733512815,0.382714207163544
"LOC103822463",0.665590350160263,1.96041684024667,2.82538642001834,0.0960469329258252,0.382756635618789
"RAB31",0.528713446457447,1.60106876597745,10.5348024498228,0.0960822739056122,0.382756635618789
"TMEM199",-0.15809395783365,4.60946852850857,2.82411138235362,0.0961208907865338,0.382756635618789
"TLR7",0.474904068731262,1.75291000510881,6.71186546994799,0.096174819386039,0.382756635618789
"HIVEP2",-0.152928761562958,7.86084821998599,2.82254818753357,0.0962116490150512,0.382756635618789
"MRPL35",-0.14766164230813,6.12606755465671,2.82248826553694,0.0962151299391165,0.382756635618789
"R3HDM4",0.156526864555533,10.5494331703542,2.81790925163373,0.0964815416436958,0.383666645693198
"NCK2",0.165334508027741,3.81964746677479,2.99180200518315,0.0966225179802206,0.38407733639582
"LOC108963439",-0.224014986690238,3.68427585209866,2.81287460269299,0.0967754050613023,0.384535033839527
"DGCR8",-0.116527493637298,5.56984003646021,2.81069446515159,0.0969029629594561,0.384891768667033
"LOC103823413",-0.0920911643174919,6.35843062018196,2.80980063771969,0.0969553137744186,0.384949624603966
"PDHA1",-0.097411256552639,5.88268543264885,2.80834810946639,0.0970404540613439,0.385065907298946
"ACOT7",0.143953108289949,4.25023431597773,3.94106245577375,0.097060193359216,0.385065907298946
"BBS4",-0.219430949217071,3.30539565004239,2.80722358191243,0.0971064253404586,0.385099362152041
"SERTM1",0.411813566358899,1.91092131240421,4.05806826942489,0.0973640155065651,0.385970657580111
"UNC13C",0.307366727817032,2.40022010809252,6.57588567322541,0.0974260139753193,0.386042537590693
"KDSR",-0.191127892708369,3.4405556466559,6.85820014907618,0.0974579315550907,0.386042537590693
"SNX10",-0.312874926495466,4.0100831811405,2.79991842790137,0.0975361985452144,0.386105664488873
"SLC26A2",-0.357289866268443,2.93112871385223,2.79969011632654,0.0975496643496623,0.386105664488873
"TUSC2",0.125585633812057,7.18940002228331,2.7958231842156,0.0977780487522828,0.386811671021828
"PARN",-0.177264326955361,3.60759035625388,4.97493432291848,0.0978417285550248,0.386811671021828
"LOC103812927",0.250703616323479,2.87708938231684,3.85281498357583,0.097896116814701,0.386811671021828
"MRPL39",-0.288899386055681,2.64583154269036,5.51598041332567,0.0979695415991908,0.386811671021828
"DCAF5",-0.0968029823755496,8.93901035698996,2.79254032050678,0.0979724022983128,0.386811671021828
"LOC115484004",0.278648811775017,5.81225627116156,2.79245307803304,0.0979775730980513,0.386811671021828
"NRROS",0.372214562956166,2.08769983950516,9.88017107450915,0.0979938086874105,0.386811671021828
"PODXL",-0.62173797575856,1.68323012027323,2.79151892342877,0.0980329587290181,0.386816337541145
"SRP68",-0.127026868922974,4.47491827886866,4.8895019292368,0.0980790727282448,0.386848468043112
"LOC103821365",0.187285623900206,4.98374720502935,2.78803495755671,0.0982398276221185,0.387269654918673
"PPP3CA",0.238906412174323,2.95494606298452,6.73900119743782,0.0982618824072211,0.387269654918673
"LOC103816968",-0.168022304146459,3.74492122463269,3.80954262596447,0.0983539503834705,0.387482616591956
"LOC103827237",-0.166083922117591,4.01533791118876,2.78537566482961,0.0983980549504733,0.387506526414929
"LOC103824791",-0.101756360138799,5.57434863755794,2.78387703929284,0.0984873471956721,0.387708304957306
"SIAH2",0.280341174244636,2.65307285202924,3.63294326682152,0.0986752563531958,0.388203141584042
"LOC103822491",-0.585136199820921,1.4531397565559,4.52525764265585,0.0986892556637876,0.388203141584042
"ABAT",0.405526403028583,1.90812097915602,6.87322221239606,0.0987358419525443,0.388236494717299
"FBH1",0.296243502667533,4.26321296894966,2.77645346265355,0.0989309902063715,0.388311249166257
"EIF4G3",-0.146829998183013,6.15175683320001,2.77630182722999,0.0989400751920118,0.388311249166257
"UACA",-0.546376255375058,1.52206479796504,11.1103572265413,0.0989734469871861,0.388311249166257
"ATP1B1",0.275121158725418,3.79943297761153,2.77564229767208,0.0989796005716723,0.388311249166257
"LOC103812476",0.788638202926016,1.90982185200374,2.77531697092853,0.0989991037356764,0.388311249166257
"SMARCAL1",0.128240638376433,4.46433425479629,3.32587417104547,0.0990345222494657,0.388311249166257
"POLR1C",-0.217655034191854,3.1686183820801,5.25568171607163,0.0990771238211728,0.388311249166257
"RANBP3",0.0861073530262835,5.7529265886016,2.7737506905989,0.0990930610313439,0.388311249166257
"ITSN2",0.0865918888689075,5.96026514725027,2.77367032627587,0.0990978845536189,0.388311249166257
"TBL1X",-0.124511368026079,5.40280934430639,2.77274654929871,0.0991533489778028,0.388354116828354
"LOC103817974",-0.280239018331693,3.41727188229191,2.7722186159627,0.0991850620325262,0.388354116828354
"NCF2",0.287131448699291,2.52266886634504,3.12528723831912,0.0992767586087394,0.388563817405239
"COG4",-0.156876748881511,3.97881627564279,8.02213433095832,0.099342672104167,0.3886724821034
"ABHD14A",0.589950844786697,1.46182707545796,5.1907285041245,0.0994932071003795,0.388880084672242
"EOGT",0.384260639895915,2.00564126325894,4.12251623007072,0.0995093931132238,0.388880084672242
"NPC2",-0.150196053432782,6.9525831197762,2.76681599559534,0.0995102454594165,0.388880084672242
"SPTAN1",-0.147777622757189,10.2826683951272,2.7641604376629,0.0996705164252755,0.389301600237858
"COQ6",0.184122581479477,5.58998527710733,2.76376295483168,0.099694530331819,0.389301600237858
"B3GNT4",0.703994152452621,1.28602067041618,14.8433254900163,0.100008932992544,0.390287999033793
"CALM2",-0.0980261618846994,6.72764179775156,2.75832432576745,0.100023750046843,0.390287999033793
"LOC108961643",-0.448398154383967,1.76664644923451,5.30129729430813,0.100079695362008,0.390356790332365
"GPR180",0.270422725637041,2.6836100122791,5.96138476940339,0.100182175097116,0.390606965131808
"BPHL",-0.405336493011527,1.92152590195661,7.52114260263053,0.100247694261651,0.390712895615034
"NUDC",-0.144281271116284,4.71478367032102,2.7529592669372,0.100349697934074,0.390960888165333
"RAB3A",0.469840286891933,1.66111164137497,4.26570102309343,0.100457831150017,0.390962019292393
"LOC103819135",-0.552497490908779,1.48386112299711,3.14151440314643,0.100546546454719,0.390962019292393
"HK3",0.445774627199051,1.77412973406614,4.91284042679364,0.100568804921031,0.390962019292393
"USP49",-0.270926012957731,2.71088335135262,2.74931510266804,0.100571766698436,0.390962019292393
"CHMP2B",0.103252759293982,5.30246206475893,2.74875753631798,0.100605791839341,0.390962019292393
"RFX7",-0.225311784293938,3.11070529542794,4.45293501094393,0.100611163560007,0.390962019292393
"MAPK14",-0.0890203536092245,9.86123028083668,2.74854751515999,0.100618611561117,0.390962019292393
"ZBTB26",-0.185661872783369,3.5732012106446,4.99477993761181,0.100729902018738,0.391194211363248
"SEC11C",0.242040681703143,3.13457882804481,2.74631226359146,0.100755163978913,0.391194211363248
"LOC103822207",-0.185227400353302,3.42455494345526,3.2983834618945,0.100806264857746,0.391243514807894
"KLF4",0.428199169640193,1.848433460021,5.79665991815015,0.100929422075143,0.391572335149108
"MSL3",-0.136869112932707,7.27554239009577,2.74109359874616,0.101074775416613,0.39196470845081
"ACTN1",0.161775557941482,5.95053915521688,2.74056023027692,0.101107504300032,0.39196470845081
"NINJ1",-0.170635488403131,4.96836635377208,2.7375180252972,0.101294406943929,0.392391725714369
"GLB1",0.284371848480915,2.5907065868445,5.83828136057424,0.101317249454601,0.392391725714369
"MIS18BP1",0.252805177573535,2.97832878158403,2.73688739129708,0.101333198896202,0.392391725714369
"IRF1",0.32938849797412,10.6602823329992,2.73341227607027,0.101547258346478,0.393071226456656
"PIK3AP1",0.21650292652736,3.23919938666279,3.92530670963056,0.101627585620336,0.393232754386623
"NSFL1C",-0.113496900243571,6.66812520370065,2.7304548850936,0.101729822495623,0.393478903411317
"INTS6",0.376189023905626,3.78940307301291,2.72929547215467,0.101801494180305,0.393606687935086
"MEIS1",0.191440985875361,4.51954484651553,2.72787955296389,0.101889098413946,0.393676957799602
"LOC103819694",0.462332386966095,1.7739705527043,7.32442998260728,0.101934240304454,0.393676957799602
"PIN4",-0.230871913406685,3.07106187317844,3.34983638455165,0.101956823747958,0.393676957799602
"LOC115484918",-0.162203624177572,6.74305658214393,2.72650483508134,0.101974233572158,0.393676957799602
"CTNS",0.386436236881002,2.05331669049607,5.3934253628522,0.10209292096021,0.393852431876339
"VRK2",0.41036558745739,6.06053112499379,2.72390497748557,0.102135456657132,0.393852431876339
"CAPN7",-0.105257929855007,4.91037730369468,3.1648620037575,0.102135662055093,0.393852431876339
"TRIM8",0.255517559710638,2.78015640826237,4.46719092403478,0.10218384274488,0.393889137300356
"LOC103817939",0.223387939592906,3.42307705471451,2.71877400666158,0.102454471051896,0.394649923009265
"LOC103816930",0.163805760703678,4.49030014075726,2.71870640645102,0.102458681425158,0.394649923009265
"LOC103816155",0.490085205637306,1.65834838297582,11.459691798715,0.102568878536653,0.394779734940918
"LOC115484498",-0.371716214663054,4.0691552152846,2.71692212586793,0.102569882056204,0.394779734940918
"VPS50",-0.159768783093886,3.91469900713081,2.71401046040666,0.102751631992006,0.395329919461691
"ENG",0.245050315542724,4.88623575731927,2.70858620612858,0.103091175854737,0.396486560818445
"BCHE",-0.494692818757333,2.47050916781438,2.70734049444933,0.103169329991973,0.39656024544863
"LOC103824644",0.294008936818353,10.3598396761668,2.70625570632841,0.103237441650073,0.39656024544863
"LOC103827394",0.135246214604667,4.953332566499,2.70623358310001,0.103238831242775,0.39656024544863
"HIBCH",-0.207018753820235,3.65738621484274,2.70533483008337,0.103295300826687,0.39656024544863
"JUP",-0.162386782111832,5.29765201203267,2.70462271575219,0.103340068081466,0.39656024544863
"SH3BP1",0.356236694227181,2.16926676982295,5.41919426568674,0.103343880218504,0.39656024544863
"LOC103825852",-0.922085518852158,7.42411157574181,2.70389613107925,0.103385767242023,0.396571610188904
"NEK8",-0.247069966936526,2.84114469571644,3.3478409158972,0.103531265177519,0.396980252024298
"LOC115484541",-0.444311693790885,5.08062193266144,2.70044295925719,0.10360326466733,0.397011065022022
"CSK",0.150061695864105,5.36361445673232,2.70022138061078,0.103617238112834,0.397011065022022
"KLHL21",-0.194035600332673,3.85862667616348,2.69940221011275,0.103668915768565,0.397013173189603
"TMCO1",-0.196896861701325,5.75225510484219,2.69729791235097,0.103801797494195,0.397013173189603
"NANS",0.341380603459287,2.21741873053558,8.67972711475231,0.103810790236081,0.397013173189603
"FGL2",0.240287411338803,3.40681573394016,2.6968517502647,0.103829995959205,0.397013173189603
"IL31RA",0.574072644008603,1.46068838666902,9.43590206749962,0.103843783616276,0.397013173189603
"ULK3",-0.155510680286496,4.29771493874984,2.6965100087502,0.103851600564418,0.397013173189603
"SEMA4B",-0.228959703437424,4.39934525324585,2.69566734730325,0.103904894254751,0.397067915479146
"LOC103822240",-0.373656969816517,6.73380607347699,2.69239961526539,0.104111848044076,0.397709601752172
"CUNH21orf91",0.320520615579361,2.3507528142853,5.92358257682124,0.104194158664512,0.39787484575489
"BLOC1S5",-0.143969184020795,6.90168647970576,2.69005864113467,0.104260389660674,0.397957964167064
"LOC115484692",-0.665857150914196,5.1149147303746,2.68952870542671,0.104294048324113,0.397957964167064
"ELOVL7",0.397217245027263,1.95793182153146,8.46335989458545,0.104398561822432,0.398207618063251
"LOC103825160",-0.322197712877243,2.31847755178836,4.3408797066744,0.104459194837272,0.398289774327143
"CHCHD6",-0.134640485093025,4.45130439403153,2.68412084883628,0.104638217966551,0.398823106862409
"LOC103823668",-0.214542617245865,3.13936941409343,2.68234086861655,0.104751776561392,0.39900835904679
"VPS51",0.146464283344863,6.73119229504929,2.68213136838631,0.104765151202411,0.39900835904679
"TPRA1",0.207587225562602,6.20056007416897,2.67868352578853,0.104985536984247,0.399698299998321
"LOC103825375",-0.0952634952054346,7.80379461268901,2.67716150710109,0.105082988325497,0.399919867411341
"GDAP2",-0.177774097431733,4.2626703801398,2.67092252685214,0.105483509028906,0.401294245700709
"LOC115484316",-0.125485357762145,4.96027645926204,2.6693579795039,0.105584213706674,0.401300566527603
"ELP2",0.394771825680246,1.96649875161261,7.02151115210568,0.105598496165294,0.401300566527603
"BUB1",-0.236655512635053,2.9264893601523,4.51556319827105,0.105617961908947,0.401300566527603
"CPM",0.237570997013822,3.89764894537913,2.6680864961238,0.105666133651905,0.401300566527603
"LOC103821319",-0.161294590310907,7.73190900030509,2.66770387281685,0.105690799396103,0.401300566527603
"FGD6",0.185786944725366,3.73797487257405,2.66722765398849,0.105721507711041,0.401300566527603
"ENY2",-0.182524407314136,3.56810387501226,3.28711072074889,0.105768805639969,0.401300731678837
"LOC103823121",-0.71948588846322,1.24140035112415,5.50054582397506,0.105800330318939,0.401300731678837
"SMIM8",0.241340634379276,4.06486010017509,2.66507825449829,0.105860232395356,0.40137850675247
"LOC103816471",0.255894204780518,2.68482172419921,3.8161116241637,0.105941241483532,0.401536223301422
"RPS28",-0.238069292671369,9.93462843820066,2.66159897224951,0.106085218892984,0.401807528795955
"ABCE1",-0.153293597709345,7.39732803202029,2.66149884804613,0.106091701262379,0.401807528795955
"TMEM138",-0.204262958070659,3.5629918293412,2.65578050691802,0.106462658313015,0.403054382053375
"RXRA",-0.571368843702987,3.19111337771739,2.65520551184107,0.106500038917127,0.403054382053375
"ARPP19",-0.098132385195735,6.68367235546809,2.65298639719402,0.106644441348612,0.403143736116262
"SEPTIN7",0.121825212906149,4.65486812754734,3.31085304541891,0.106692028630101,0.403143736116262
"DNAJC10",0.259467125070655,2.72825470623705,8.22061399679248,0.106713578222151,0.403143736116262
"SYNE3",-0.102712473539944,5.0017779059548,3.81970541591964,0.106743857362165,0.403143736116262
"GHITM",-0.0921945563677296,9.69816651597066,2.65134459820439,0.106751416983569,0.403143736116262
"PRELID1",0.134933226076305,6.86613935267682,2.65093848913438,0.106777896498164,0.403143736116262
"SMARCA2",-0.0884191912646528,5.62772581517624,2.65058973250648,0.106800642302492,0.403143736116262
"ATP5PO",-0.105536915853458,9.42001358399597,2.64871054254689,0.106923295438289,0.403457234787143
"ILK",0.164751132649184,5.79215789794554,2.64743208662706,0.107006828851628,0.403622944220801
"NTAN1",-0.0903234141695404,5.59544894242384,2.64565940022185,0.107122775248452,0.403910745459376
"REPS1",-0.113438575404766,5.38478754885948,2.64401205241224,0.107230649079372,0.404107911863027
"CLMP",0.49309931652676,1.60439004112469,8.45765278696831,0.107254396709622,0.404107911863027
"BUD31",-0.146742861721121,9.01008551864564,2.64197428784059,0.107364256188452,0.404245260079885
"CUNHXorf56",0.109063686157924,8.3708244306914,2.64188358501785,0.107370207477048,0.404245260079885
"LOC103822128",0.369041077353871,2.48905174139057,2.64082403516249,0.107439755004322,0.404357674172157
"CALM1",0.166709359170339,3.97513248683853,2.64003599269625,0.107491513676224,0.404403080256044
"HSF2",0.0973366121282573,6.34623856781413,2.63941456094493,0.107532348941662,0.40440737209954
"GPI",0.204117362506776,3.27235039650846,2.85030406569922,0.107632874951491,0.404636062732763
"CUNH7orf50",0.28733132945861,2.51727076755059,3.57077597473122,0.107683002150716,0.404675184770008
"REXO5",-0.237980084328569,2.88493013574092,2.81190774091871,0.107817666004539,0.404833216166208
"NFU1",0.116659716537052,7.70097292279478,2.63460883823618,0.107848725018688,0.404833216166208
"ARL11",0.628240576342269,1.35024505690583,9.48146366493933,0.10787919758539,0.404833216166208
"ELAVL1",-0.0875013981566631,5.40296315981583,2.63407400341118,0.107883999007779,0.404833216166208
"MBD5",0.170246816800183,3.61389732995245,3.55226074251243,0.108072383586168,0.405390811478601
"LOC108963729",0.913350905583701,1.46789656888688,2.63854486974906,0.10824939865674,0.40587419292833
"WDR83",-0.286265874184656,4.30053909051537,2.62794045612463,0.108289445900706,0.40587419292833
"LOC103826084",-0.141727646368676,4.21308498610109,5.48364518510451,0.108320762718112,0.40587419292833
"PNO1",-0.184288062027356,5.78212300405089,2.62651382975707,0.108383993737489,0.405961811837332
"SCAF4",-0.122284055735734,6.51048401787517,2.62467016778456,0.108506316433501,0.406270618090595
"AKAP13",0.20054759611456,3.32493878883544,3.13977453069329,0.108586203825242,0.406420369056416
"ZC3H11A",0.129260187977451,9.8189045328073,2.61806110400453,0.108946079233292,0.407517051581621
"ERBB2",-0.465602021559736,1.70525335004123,9.88094591758822,0.108959211671411,0.407517051581621
"GLCCI1",0.159525682114818,3.90811044146714,3.11246276778481,0.109048635681826,0.407659831434001
"GNB4",0.076526663280882,6.30154842830505,2.61552808225947,0.109115151478276,0.407659831434001
"LOC103825104",-0.28822299874967,2.47370116273552,2.67259785510652,0.109141731156794,0.407659831434001
"DMXL2",0.223175598629073,3.01318251771699,12.2454733092282,0.109157442103647,0.407659831434001
"RSU1",0.150541219376493,6.38252252411085,2.61342458559485,0.109255776562929,0.407877556476043
"UBE2F",-0.0831292634386199,6.17084508180683,2.61100351813257,0.109417882542597,0.408094559078946
"CCDC59",-0.148486934384295,6.64781096368055,2.610359599611,0.109461042177031,0.408094559078946
"LOC108963421",-0.832323658897032,1.22006265039051,2.62762873640656,0.109472592703746,0.408094559078946
"LOC108961541",-0.65592634939629,1.27950497924937,3.10471951567837,0.109503876112348,0.408094559078946
"SNRPE",-0.184804949566176,7.22190771188061,2.6092065722045,0.109538373088377,0.408094559078946
"MTSS1",0.184893186447013,3.44160082375293,4.39083892061162,0.109554242155567,0.408094559078946
"LOC108961996",-0.459788169413157,2.38087979785796,2.60767149859511,0.10964142158315,0.408270030368837
"CLIC5",-0.134900795818135,6.62898966285322,2.60405594837599,0.109884558845646,0.409025898984084
